2aagaiahbddaa0	3	0003,1283	08627	115	MOVIE: Hollywood Hong-Kong	MOVIE: Hollywood Hong-Kong	1	1	1	1	1	1	1	MOVIE: Hollywood Hong-Kong	
2aagaiahbdffa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiahbeaaa0	8	0008,0009	28508	180	Quizmania	Quizmania	1	1	1	1	1	1	1	Quizmania	
2aagaiahbeaaa0	6	0006,0007	11911	30	Tommy Lee Goes To College	Tommy Lee Goes To College	1	1	1	1	1	1	1	Tommy Lee Goes To College	
2aagaiahbebaa0	2	0002	16511	60	Church Of England: The Power And The Glory	Church Of England: The Power And The Glory	1	1	1	1	1	1	1	Church Of England: The Power And The Glory	
2aagaiahbedaa0	10	0010,0005	68808	85	The Up-Late Gameshow	The Up-Late Gameshow	1	1	1	1	1	1	1	The Up-Late Gameshow	
2aagaiahbedaa0	6	0006,0007	16702	30	8 Simple Rules ... For Dating My Teenage Daughter	8 Simple Rules ... For Dating My Teenage Daughter	1	1	1	1	1	1	1	8 Simple Rules ... For Dating My Teenage Daughter	
2aagaiahbedaa0	33	0033,1281	57346	30	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiahbfaaa0	6	0006,0007	05045	60	Danoz	Danoz	1	1	1	1	1	1	1	Danoz	
2aagaiahbfaaa0	33	0033,1281	47695	90	Temporary Close	Temporary Close	1	1	1	1	1	1	1	Temporary Close	
2aagaiahbfbaa0	2	0002	77190	75	MOVIE: The Man Who Changed His Mind	MOVIE: The Man Who Changed His Mind	1	1	1	1	1	1	1	MOVIE: The Man Who Changed His Mind	
2aagaiahbfcfa0	3	0003,1283	80860	30	The Nanny (Dadi)	The Nanny (Dadi)	1	1	1	1	1	1	1	The Nanny (Dadi)	
2aagaiahbfffa0	10	0010,0005	68770	5	Video Hits Up-Late	Video Hits Up-Late	1	1	1	1	1	1	1	Video Hits Up-Late	
2aagaiahbfffa0	3	0003,1283	47695	185	Temporary Close	Temporary Close	1	1	1	1	1	1	1	Temporary Close	
2aagaiahbgaaa0	10	0010,0005	51290	120	Infomercials	Infomercials	1	1	1	1	1	1	1	Infomercials	
2aagaiahbgaaa0	6	0006,0007	58696	180	Expo	Expo	1	1	1	1	1	1	1	Expo	
2aagaiahbgaaa0	21	0021	47695	260	Temporary Close	Temporary Close	1	1	1	1	1	1	1	Temporary Close	
2aagaiahbgcfa0	2	0002	03413	60	MOVIE: Fly Away Peter	MOVIE: Fly Away Peter	1	1	1	1	1	1	1	MOVIE: Fly Away Peter	
2aagaiahbgdaa0	33	0033,1281	51029	175	Weather Watch &amp; Music	Weather Watch &amp; Music	1	1	1	1	1	1	1	Weather Watch &amp; Music	
2aagaiahbhaaa0	8	0008,0009	74746	60	Matlock Police	Matlock Police	1	1	1	1	1	1	1	Matlock Police	
2aagaiahbhcfa0	2	0002	96769	65	Bowls: Tri Series: Men	Bowls: Tri Series: Men	1	1	1	1	1	1	1	Bowls: Tri Series: Men	
2aagaiahbiaaa0	8	0008,0009	50839	30	Entertainment Tonight	Entertainment Tonight	1	1	1	1	1	1	1	Entertainment Tonight	
2aagaiahbiaaa0	10	0010,0005	12506	30	Enjoying Everyday Life	Enjoying Everyday Life	1	1	1	1	1	1	1	Enjoying Everyday Life	
2aagaiahbidaa0	8	0008,0009	45171	90	Good Morning America	Good Morning America	1	1	1	1	1	1	1	Good Morning America	
2aagaiahbidaa0	10	0010,0005	37964	30	Kenneth Copeland	Kenneth Copeland	1	1	1	1	1	1	1	Kenneth Copeland	
2aagaiahbidaa0	2	0002	20384	90	MOVIE: Destination Murder	MOVIE: Destination Murder	1	1	1	1	1	1	1	MOVIE: Destination Murder	
2aagaiahbjaaa0	10	0010,0005	66630	30	Life Today With James Robison	Life Today With James Robison	1	1	1	1	1	1	1	Life Today With James Robison	
2aagaiahbjaaa0	6	0006,0007	65756	30	Creflo A. Dollar, Jr	Creflo A. Dollar, Jr	1	1	1	1	1	1	1	Creflo A. Dollar, Jr	
2aagaiahbjaaa0	3	0003,1283	51029	25	Weather Watch &amp; Music	Weather Watch &amp; Music	1	1	1	1	1	1	1	Weather Watch &amp; Music	
2aagaiahbjcfa0	3	0003,1283	67334	35	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiahbjcfa0	33	0033,1281	67334	35	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiahbjdaa0	10	0010,0005	54259	30	This Is Your Day	This Is Your Day	1	1	1	1	1	1	1	This Is Your Day	
2aagaiahbjdaa0	6	0006,0007	77461	30	Home Shopping	Home Shopping	1	1	1	1	1	1	1	Home Shopping	
2aagaiahcaaaa0	8	0008,0009	96368	180	Today	Today	1	1	1	1	1	1	1	Today	
2aagaiahcaaaa0	10	0010,0005	16910	60	Ten Early News	Ten Early News	1	1	1	1	1	1	1	Ten Early News	
2aagaiahcaaaa0	6	0006,0007	01730	180	Sunrise	Sunrise	1	1	1	1	1	1	1	Sunrise	
2aagaiahcaaaa0	2	0002	92696	5	Potatoes and Dragons	Potatoes and Dragons	1	1	1	1	1	1	1	Potatoes and Dragons	
2aagaiahcaaaa0	3	0003,1283	81698	20	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiahcaaaa0	33	0033,1281	81698	20	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiahcaafa0	2	0002	13140	25	The Fugitives	The Fugitives	1	1	1	1	1	1	1	The Fugitives	
2aagaiahcacaa0	21	0021	81897	30	People Dimensions	People Dimensions	1	1	1	1	1	1	1	People Dimensions	
2aagaiahcacaa0	3	0003,1283	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiahcacaa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiahcadaa0	2	0002	03742	5	A Town Called Panic	A Town Called Panic	1	1	1	1	1	1	1	A Town Called Panic	
2aagaiahcadfa0	2	0002	29117	25	Class Of The Titans	Class Of The Titans	1	1	1	1	1	1	1	Class Of The Titans	
2aagaiahcafaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiahcafaa0	3	0003,1283	05209	35	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiahcafaa0	33	0033,1281	05209	35	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiahcbaaa0	10	0010,0005	48562	90	Toasted TV	Toasted TV	1	1	1	1	1	1	1	Toasted TV	
2aagaiahcbaaa0	2	0002	94892	20	Atomic Betty	Atomic Betty	1	1	1	1	1	1	1	Atomic Betty	
2aagaiahcbcaa0	2	0002	78792	15	Tracey McBean	Tracey McBean	1	1	1	1	1	1	1	Tracey McBean	
2aagaiahcbcaa0	21	0021	33856	40	Lateline	Lateline	1	1	1	1	1	1	1	Lateline	
2aagaiahcbcfa0	3	0003,1283	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiahcbcfa0	33	0033,1281	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiahcbdfa0	2	0002	16778	25	Fantastic Flying Journey	Fantastic Flying Journey	1	1	1	1	1	1	1	Fantastic Flying Journey	
2aagaiahccaaa0	2	0002	51908	10	Harry And His Bucket Full Of Dinosaurs	Harry And His Bucket Full Of Dinosaurs	1	1	1	1	1	1	1	Harry And His Bucket Full Of Dinosaurs	
2aagaiahccaaa0	21	0021	02771	30	Talking Heads	Talking Heads	1	1	1	1	1	1	1	Talking Heads	
2aagaiahccaaa0	3	0003,1283	45851	30	Das Journal	Das Journal	1	1	1	1	1	1	1	Das Journal	
2aagaiahccaaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiahccbaa0	2	0002	32971	15	The Wiggles Show	The Wiggles Show	1	1	1	1	1	1	1	The Wiggles Show	
2aagaiahcccfa0	2	0002	83490	5	Pingu	Pingu	1	1	1	1	1	1	1	Pingu	
2aagaiahccdaa0	10	0010,0005	03765	30	In The Box	In The Box	1	1	1	1	1	1	1	In The Box	
2aagaiahccdaa0	2	0002	55708	25	Play With Me Sesame	Play With Me Sesame	1	1	1	1	1	1	1	Play With Me Sesame	
2aagaiahccdaa0	21	0021	87478	30	Gardening Australia	Gardening Australia	1	1	1	1	1	1	1	Gardening Australia	
2aagaiahccdaa0	3	0003,1283	36775	50	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiahccdaa0	33	0033,1281	36775	50	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiahccffa0	2	0002	45441	15	Pinky Dinky Doo	Pinky Dinky Doo	1	1	1	1	1	1	1	Pinky Dinky Doo	
2aagaiahcdaaa0	8	0008,0009	70717	120	Mornings With Kerri-Anne	Mornings With Kerri-Anne	1	1	1	1	1	1	1	Mornings With Kerri-Anne	
2aagaiahcdaaa0	10	0010,0005	21655	120	9am With David And Kim	9am With David And Kim	1	1	1	1	1	1	1	9am With David And Kim	
2aagaiahcdaaa0	6	0006,0007	93449	30	The Fairies	The Fairies	1	1	1	1	1	1	1	The Fairies	
2aagaiahcdaaa0	21	0021	87125	60	Landline	Landline	1	1	1	1	1	1	1	Landline	
2aagaiahcdbaa0	2	0002	31960	10	Rubbadubbers	Rubbadubbers	1	1	1	1	1	1	1	Rubbadubbers	
2aagaiahcdcaa0	2	0002	88285	5	Sali Mali	Sali Mali	1	1	1	1	1	1	1	Sali Mali	
2aagaiahcdcaa0	3	0003,1283	76626	35	Le Journal	Le Journal	1	1	1	1	1	1	1	Le Journal	
2aagaiahcdcaa0	33	0033,1281	90533	35	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiahcdcfa0	2	0002	09117	5	Bananas in Pyjamas	Bananas in Pyjamas	1	1	1	1	1	1	1	Bananas in Pyjamas	
2aagaiahcddaa0	6	0006,0007	77461	60	Home Shopping	Home Shopping	1	1	1	1	1	1	1	Home Shopping	
2aagaiahcddaa0	2	0002	03800	30	Play School	Play School	1	1	1	1	1	1	1	Play School	
2aagaiahcdffa0	3	0003,1283	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiahcdffa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiaiaaaaa0	2	0002	49459	25	Behind The News	Behind The News	1	1	1	1	1	1	1	Behind The News	
2aagaiaiaaaaa0	21	0021	42411	10	Toddworld	Toddworld	1	1	1	1	1	1	1	Toddworld	
2aagaiaiaabaa0	21	0021	83490	5	Pingu	Pingu	1	1	1	1	1	1	1	Pingu	
2aagaiaiaabfa0	21	0021	03631	15	Bob The Builder: Project Build It	Bob The Builder: Project Build It	1	1	1	1	1	1	1	Bob The Builder: Project Build It	
2aagaiaiaacfa0	2	0002	00631	10	Our History	Our History	1	1	1	1	1	1	1	Our History	
2aagaiaiaadaa0	6	0006,0007	17019	30	Seven Morning News	Seven Morning News	1	1	1	1	1	1	1	Seven Morning News	
2aagaiaiaadaa0	21	0021	57329	20	The Fimbles	The Fimbles	1	1	1	1	1	1	1	The Fimbles	
2aagaiaiaadaa0	3	0003,1283	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiaiaadaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiaiaadfa0	2	0002	95781	30	Classic Short Prose	Classic Short Prose	1	1	1	1	1	1	1	Classic Short Prose	
2aagaiaiaafaa0	21	0021	57118	25	Jakers: The Adventure Of Piggley Winks	Jakers: The Adventure Of Piggley Winks	1	1	1	1	1	1	1	Jakers: The Adventure Of Piggley Winks	
2aagaiaiabaaa0	8	0008,0009	80536	30	National Nine Morning News	National Nine Morning News	1	1	1	1	1	1	1	National Nine Morning News	
2aagaiaiabaaa0	10	0010,0005	37079	10	Ten Morning News	Ten Morning News	1	1	1	1	1	1	1	Ten Morning News	
2aagaiaiabaaa0	6	0006,0007	45555	30	Surprise Chef	Surprise Chef	1	1	1	1	1	1	1	Surprise Chef	
2aagaiaiabafa0	2	0002	36022	55	Naked Science	Naked Science	1	1	1	1	1	1	1	Naked Science	
2aagaiaiabbaa0	10	0010,0005	15638	50	TTN	TTN	1	1	1	1	1	1	1	TTN	
2aagaiaiabbfa0	21	0021	18541	20	Animal Jam	Animal Jam	1	1	1	1	1	1	1	Animal Jam	
2aagaiaiabdaa0	8	0008,0009	77248	30	Time Life	Time Life	1	1	1	1	1	1	1	Time Life	
2aagaiaiabdaa0	6	0006,0007	10049	30	Wheel Of Fortune	Wheel Of Fortune	1	1	1	1	1	1	1	Wheel Of Fortune	
2aagaiaiabdaa0	3	0003,1283	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiaiabdaa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiaiabdfa0	21	0021	81247	5	Ebb And Flo	Ebb And Flo	1	1	1	1	1	1	1	Ebb And Flo	
2aagaiaiabeaa0	21	0021	31960	10	Rubbadubbers	Rubbadubbers	1	1	1	1	1	1	1	Rubbadubbers	
2aagaiaiabfaa0	21	0021	69534	10	Fireman Sam	Fireman Sam	1	1	1	1	1	1	1	Fireman Sam	
2aagaiaiacaaa0	8	0008,0009	18973	60	Dr Phil	Dr Phil	1	1	1	1	1	1	1	Dr Phil	
2aagaiaiacaaa0	10	0010,0005	68250	60	Queer Eye For The Straight Guy	Queer Eye For The Straight Guy	1	1	1	1	1	1	1	Queer Eye For The Straight Guy	
2aagaiaiacaaa0	6	0006,0007	25496	120	MOVIE: Silent Cradle	MOVIE: Silent Cradle	1	1	1	1	1	1	1	MOVIE: Silent Cradle	
2aagaiaiacaaa0	2	0002	32613	30	Midday Report	Midday Report	1	1	1	1	1	1	1	Midday Report	
2aagaiaiacaaa0	21	0021	60108	15	Elmo&apos;s World	Elmo&apos;s World	1	1	1	1	1	1	1	Elmo&apos;s World	
2aagaiaiacafa0	3	0003,1283	57346	25	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiaiacafa0	33	0033,1281	57346	25	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiaiacbfa0	21	0021	19838	15	Mopatop&apos;s Shop	Mopatop&apos;s Shop	1	1	1	1	1	1	1	Mopatop&apos;s Shop	
2aagaiaiacdaa0	2	0002	59084	30	The New Inventors	The New Inventors	1	1	1	1	1	1	1	The New Inventors	
2aagaiaiacdaa0	21	0021	43640	5	Andy Pandy	Andy Pandy	1	1	1	1	1	1	1	Andy Pandy	
2aagaiaiacdaa0	3	0003,1283	87725	30	Business Report	Business Report	1	1	1	1	1	1	1	Business Report	
2aagaiaiacdaa0	33	0033,1281	67334	60	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiaiacdfa0	21	0021	03800	20	Play School	Play School	1	1	1	1	1	1	1	Play School	
2aagaiaiacffa0	21	0021	83490	10	Pingu	Pingu	1	1	1	1	1	1	1	Pingu	
2aagaiaiadaaa0	8	0008,0009	20789	60	Days Of Our Lives	Days Of Our Lives	1	1	1	1	1	1	1	Days Of Our Lives	
2aagaiaiadaaa0	10	0010,0005	23387	60	Oprah	Oprah	1	1	1	1	1	1	1	Oprah	
2aagaiaiadaaa0	2	0002	19983	30	The Einstein Factor	The Einstein Factor	1	1	1	1	1	1	1	The Einstein Factor	
2aagaiaiadaaa0	3	0003,1283	69476	120	MOVIE: The Seagull&apos;s Laughter	MOVIE: The Seagull&apos;s Laughter	1	1	1	1	1	1	1	MOVIE: The Seagull&apos;s Laughter	
2aagaiaiadafa0	21	0021	46465	10	Lights, Camera, Action, Wiggles!	Lights, Camera, Action, Wiggles!	1	1	1	1	1	1	1	Lights, Camera, Action, Wiggles!	
2aagaiaiadbfa0	21	0021	03722	15	The Save-Ums	The Save-Ums	1	1	1	1	1	1	1	The Save-Ums	
2aagaiaiaddaa0	2	0002	13993	30	Catalyst	Catalyst	1	1	1	1	1	1	1	Catalyst	
2aagaiaiaddaa0	21	0021	41078	20	Boohbah	Boohbah	1	1	1	1	1	1	1	Boohbah	
2aagaiaiaddaa0	33	0033,1281	81698	30	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiaiadfaa0	21	0021	09117	5	Bananas in Pyjamas	Bananas in Pyjamas	1	1	1	1	1	1	1	Bananas in Pyjamas	
2aagaiaiadffa0	21	0021	53226	5	Angelmouse	Angelmouse	1	1	1	1	1	1	1	Angelmouse	
2aagaiaiaeaaa0	8	0008,0009	57204	60	The Young And The Restless	The Young And The Restless	1	1	1	1	1	1	1	The Young And The Restless	
2aagaiaiaeaaa0	10	0010,0005	04039	60	Ready Steady Cook	Ready Steady Cook	1	1	1	1	1	1	1	Ready Steady Cook	
2aagaiaiaeaaa0	6	0006,0007	93258	60	Blue Heelers	Blue Heelers	1	1	1	1	1	1	1	Blue Heelers	
2aagaiaiaeaaa0	2	0002	35901	60	Parliament Question Time - House of Representatives	Parliament Question Time - House of Representatives	1	1	1	1	1	1	1	Parliament Question Time - House of Representatives	
2aagaiaiaeaaa0	21	0021	45441	15	Pinky Dinky Doo	Pinky Dinky Doo	1	1	1	1	1	1	1	Pinky Dinky Doo	
2aagaiaiaeaaa0	33	0033,1281	97778	60	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiaiaebfa0	21	0021	02477	5	Yoko! Jakamoko! Toto!	Yoko! Jakamoko! Toto!	1	1	1	1	1	1	1	Yoko! Jakamoko! Toto!	
2aagaiaiaecaa0	21	0021	18568	10	Oswald	Oswald	1	1	1	1	1	1	1	Oswald	
2aagaiaiaedaa0	21	0021	77516	5	Global Grover	Global Grover	1	1	1	1	1	1	1	Global Grover	
2aagaiaiaedfa0	21	0021	35700	25	Teletubbies	Teletubbies	1	1	1	1	1	1	1	Teletubbies	
2aagaiaiafaaa0	8	0008,0009	50839	30	Entertainment Tonight	Entertainment Tonight	1	1	1	1	1	1	1	Entertainment Tonight	
2aagaiaiafaaa0	10	0010,0005	51290	30	Infomercials	Infomercials	1	1	1	1	1	1	1	Infomercials	
2aagaiaiafaaa0	6	0006,0007	76836	60	Rafferty&apos;s Rules	Rafferty&apos;s Rules	1	1	1	1	1	1	1	Rafferty&apos;s Rules	
2aagaiaiafaaa0	2	0002	09117	5	Bananas in Pyjamas	Bananas in Pyjamas	1	1	1	1	1	1	1	Bananas in Pyjamas	
2aagaiaiafaaa0	21	0021	87478	30	Gardening Australia	Gardening Australia	1	1	1	1	1	1	1	Gardening Australia	
2aagaiaiafaaa0	3	0003,1283	72021	30	The Food Lovers&apos; Guide to Australia	The Food Lovers&apos; Guide to Australia	1	1	1	1	1	1	1	The Food Lovers&apos; Guide to Australia	
2aagaiaiafaaa0	33	0033,1281	05209	35	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiaiafafa0	2	0002	32839	25	Poko	Poko	1	1	1	1	1	1	1	Poko	
2aagaiaiafdaa0	8	0008,0009	88381	30	Hi-5	Hi-5	1	1	1	1	1	1	1	Hi-5	
2aagaiaiafdaa0	10	0010,0005	44241	30	Huey&apos;s Cooking Adventures	Huey&apos;s Cooking Adventures	1	1	1	1	1	1	1	Huey&apos;s Cooking Adventures	
2aagaiaiafdaa0	2	0002	03800	30	Play School	Play School	1	1	1	1	1	1	1	Play School	
2aagaiaiafdaa0	21	0021	60007	30	Dimensions In Time	Dimensions In Time	1	1	1	1	1	1	1	Dimensions In Time	
2aagaiaiafdaa0	3	0003,1283	76169	30	Living Black	Living Black	1	1	1	1	1	1	1	Living Black	
2aagaiaiafdfa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiaiagaaa0	8	0008,0009	62444	30	The Shak	The Shak	1	1	1	1	1	1	1	The Shak	
2aagaiaiagaaa0	10	0010,0005	30118	30	Totally Wild	Totally Wild	1	1	1	1	1	1	1	Totally Wild	
2aagaiaiagaaa0	6	0006,0007	36821	30	It&apos;s Academic	It&apos;s Academic	1	1	1	1	1	1	1	It&apos;s Academic	
2aagaiaiagaaa0	2	0002	46852	25	Arthur	Arthur	1	1	1	1	1	1	1	Arthur	
2aagaiaiagaaa0	21	0021	90578	60	John and Yoko&apos;s Year Of Peace	John and Yoko&apos;s Year Of Peace	1	1	1	1	1	1	1	John and Yoko&apos;s Year Of Peace	
2aagaiaiagaaa0	3	0003,1283	34837	30	Toyota World Sport	Toyota World Sport	1	1	1	1	1	1	1	Toyota World Sport	
2aagaiaiagafa0	33	0033,1281	36775	35	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiaiagcfa0	2	0002	84812	25	BB3B	BB3B	1	1	1	1	1	1	1	BB3B	
2aagaiaiagdaa0	8	0008,0009	01535	30	Fresh Cooking With The Australian Women&apos;s Weekly	Fresh Cooking With The Australian Women&apos;s Weekly	1	1	1	1	1	1	1	Fresh Cooking With The Australian Women&apos;s Weekly	
2aagaiaiagdaa0	10	0010,0005	91899	30	The Bold And The Beautiful	The Bold And The Beautiful	1	1	1	1	1	1	1	The Bold And The Beautiful	
2aagaiaiagdaa0	6	0006,0007	85622	30	Seven Afternoon News	Seven Afternoon News	1	1	1	1	1	1	1	Seven Afternoon News	
2aagaiaiagdaa0	3	0003,1283	15910	30	The Journal	The Journal	1	1	1	1	1	1	1	The Journal	
2aagaiaiageaa0	33	0033,1281	90533	40	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiaiagfaa0	2	0002	06516	5	Roller Coaster	Roller Coaster	1	1	1	1	1	1	1	Roller Coaster	
2aagaiaiagffa0	2	0002	29117	25	Class Of The Titans	Class Of The Titans	1	1	1	1	1	1	1	Class Of The Titans	
2aagaiaiahaaa0	8	0008,0009	10130	30	Temptation	Temptation	1	1	1	1	1	1	1	Temptation	
2aagaiaiahaaa0	10	0010,0005	29144	60	Ten News	Ten News	1	1	1	1	1	1	1	Ten News	
2aagaiaiahaaa0	6	0006,0007	45004	30	M*A*S*H	M*A*S*H	1	1	1	1	1	1	1	M*A*S*H	
2aagaiaiahaaa0	21	0021	08140	30	Australia Wide	Australia Wide	1	1	1	1	1	1	1	Australia Wide	
2aagaiaiahaaa0	3	0003,1283	49708	60	Newshour with Jim Lehrer	Newshour with Jim Lehrer	1	1	1	1	1	1	1	Newshour with Jim Lehrer	
2aagaiaiahcaa0	2	0002	93891	20	Girls in Love	Girls in Love	1	1	1	1	1	1	1	Girls in Love	
2aagaiaiahcaa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiaiahdaa0	8	0008,0009	10610	30	Bert&apos;s Family Feud	Bert&apos;s Family Feud	1	1	1	1	1	1	1	Bert&apos;s Family Feud	
2aagaiaiahdaa0	6	0006,0007	43945	30	Deal Or No Deal	Deal Or No Deal	1	1	1	1	1	1	1	Deal Or No Deal	
2aagaiaiahdaa0	21	0021	27333	30	Australian Story Classics	Australian Story Classics	1	1	1	1	1	1	1	Australian Story Classics	
2aagaiaiaheaa0	2	0002	17417	15	Girl Stuff, Boy Stuff	Girl Stuff, Boy Stuff	1	1	1	1	1	1	1	Girl Stuff, Boy Stuff	
2aagaiaiahffa0	2	0002	12507	10	Behind The News (Short)	Behind The News (Short)	1	1	1	1	1	1	1	Behind The News (Short)	
2aagaiaiahffa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiaiaiaaa0	8	0008,0009	36559	30	WIN News	WIN News	1	1	1	1	1	1	1	WIN News	
2aagaiaiaiaaa0	10	0010,0005	42199	30	The Simpsons	The Simpsons	1	1	1	1	1	1	1	The Simpsons	
2aagaiaiaiaaa0	6	0006,0007	16023	30	Seven News	Seven News	1	1	1	1	1	1	1	Seven News	
2aagaiaiaiaaa0	21	0021	88303	25	11 Somerset	11 Somerset	1	1	1	1	1	1	1	11 Somerset	
2aagaiaiaiaaa0	3	0003,1283	09503	30	Global Village	Global Village	1	1	1	1	1	1	1	Global Village	
2aagaiaiaiafa0	2	0002	49788	5	Earthly Treasures	Earthly Treasures	1	1	1	1	1	1	1	Earthly Treasures	
2aagaiaiaibaa0	2	0002	83055	50	Time Team	Time Team	1	1	1	1	1	1	1	Time Team	
2aagaiaiaicfa0	21	0021	47250	5	Nick Gets The Knack	Nick Gets The Knack	1	1	1	1	1	1	1	Nick Gets The Knack	
2aagaiaiaicfa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiaiaidaa0	8	0008,0009	98865	30	WIN National News	WIN National News	1	1	1	1	1	1	1	WIN National News	
2aagaiaiaidaa0	10	0010,0005	10923	30	Neighbours	Neighbours	1	1	1	1	1	1	1	Neighbours	
2aagaiaiaidaa0	6	0006,0007	09388	30	Today Tonight	Today Tonight	1	1	1	1	1	1	1	Today Tonight	
2aagaiaiaidaa0	21	0021	49620	30	The Tribe	The Tribe	1	1	1	1	1	1	1	The Tribe	
2aagaiaiaidaa0	3	0003,1283	62090	30	World News Australia	World News Australia	1	1	1	1	1	1	1	World News Australia	
2aagaiaiajaaa0	8	0008,0009	96255	30	A Current Affair	A Current Affair	1	1	1	1	1	1	1	A Current Affair	
2aagaiaiajaaa0	10	0010,0005	51446	30	Yasmin&apos;s Getting Married	Yasmin&apos;s Getting Married	1	1	1	1	1	1	1	Yasmin&apos;s Getting Married	
2aagaiaiajaaa0	6	0006,0007	11411	30	Home And Away	Home And Away	1	1	1	1	1	1	1	Home And Away	
2aagaiaiajaaa0	2	0002	04790	30	ABC News	ABC News	1	1	1	1	1	1	1	ABC News	
2aagaiaiajaaa0	21	0021	08931	60	Music Behind The Scenes	Music Behind The Scenes	1	1	1	1	1	1	1	Music Behind The Scenes	
2aagaiaiajaaa0	3	0003,1283	34837	30	Toyota World Sport	Toyota World Sport	1	1	1	1	1	1	1	Toyota World Sport	
2aagaiaiajaaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiaiajdaa0	8	0008,0009	67712	90	Torvill &amp; Dean&apos;s Dancing On Ice	Torvill &amp; Dean&apos;s Dancing On Ice	1	1	1	1	1	1	1	Torvill &amp; Dean&apos;s Dancing On Ice	
2aagaiaiajdaa0	10	0010,0005	42199	30	The Simpsons	The Simpsons	1	1	1	1	1	1	1	The Simpsons	
2aagaiaiajdaa0	6	0006,0007	40156	30	Border Security - Australia&apos;s Front Line	Border Security - Australia&apos;s Front Line	1	1	1	1	1	1	1	Border Security - Australia&apos;s Front Line	
2aagaiaiajdaa0	2	0002	58705	30	The 7.30 Report	The 7.30 Report	1	1	1	1	1	1	1	The 7.30 Report	
2aagaiaiajdaa0	3	0003,1283	10166	60	Insight	Insight	1	1	1	1	1	1	1	Insight	
2aagaiaibaaaa0	10	0010,0005	10491	30	The Wedge	The Wedge	1	1	1	1	1	1	1	The Wedge	
2aagaiaibaaaa0	6	0006,0007	19445	30	Medical Emergency	Medical Emergency	1	1	1	1	1	1	1	Medical Emergency	
2aagaiaibaaaa0	2	0002	29037	35	Star Portraits with Rolf Harris	Star Portraits with Rolf Harris	1	1	1	1	1	1	1	Star Portraits with Rolf Harris	
2aagaiaibaaaa0	21	0021	40188	30	Can We Help?	Can We Help?	1	1	1	1	1	1	1	Can We Help?	
2aagaiaibaaaa0	33	0033,1281	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiaibadaa0	10	0010,0005	11967	30	Adult Only Simpsons	Adult Only Simpsons	1	1	1	1	1	1	1	Adult Only Simpsons	
